[  PERIODOS BÁSICOS  ] (Total Domicílios|Grande Florianópolis|30/05/2022|Live|Rat%|All)
0,00;18,45;0,00;5,47;0,79;46,65
0,00;18,45;0,00;5,47;0,79;47,46
0,00;18,45;0,00;5,47;0,79;47,05
0,00;18,45;0,00;5,47;0,79;47,36
0,00;18,85;0,00;5,47;0,79;47,77
0,00;18,45;0,00;5,47;0,79;47,21
0,00;17,64;0,00;5,47;0,79;46,72
0,00;17,64;0,00;5,47;0,79;47,20
0,00;17,64;0,00;5,09;0,79;47,22
0,00;17,64;0,00;5,09;0,79;46,94
0,00;17,92;0,00;5,09;0,79;47,22
0,00;18,19;0,00;5,09;0,79;47,22
0,00;18,19;0,00;5,09;0,79;47,22
0,00;18,19;0,00;4,69;0,79;46,82
0,00;18,70;0,00;4,69;0,79;46,42
0,00;18,70;0,00;4,69;0,79;46,42
0,00;17,75;0,00;4,69;0,79;45,31
0,00;17,30;0,00;4,69;0,79;44,60
0,00;17,71;0,00;4,69;0,79;45,01
0,00;17,78;0,00;4,69;0,79;45,08
0,00;18,21;0,00;4,69;0,79;45,52
0,00;18,21;0,00;4,69;0,79;45,52
0,00;18,55;0,00;4,35;1,08;45,81
0,00;18,29;0,00;4,65;1,08;45,41
0,00;17,86;0,00;4,65;1,08;45,17
0,00;18,40;0,00;4,37;1,08;45,43
0,00;17,96;0,00;4,37;1,08;45,06
0,00;17,96;0,00;4,37;1,08;45,43
0,00;17,96;0,00;4,08;1,08;44,82
0,00;17,62;0,00;4,47;1,08;44,40
0,43;17,62;0,00;4,47;1,52;44,11
0,43;17,62;0,00;4,47;1,52;44,11
0,43;16,95;0,00;4,47;1,52;43,85
0,00;16,93;0,00;4,47;1,52;44,11
0,00;16,93;0,00;4,47;1,52;44,11
0,00;16,93;0,00;4,47;1,88;44,47
0,00;16,93;0,00;4,47;1,88;44,07
0,00;16,12;0,00;4,47;1,88;44,06
0,00;16,12;0,00;4,47;1,88;44,06
0,00;16,12;0,00;4,47;1,88;44,06
0,00;16,05;0,00;4,06;1,88;43,59
0,00;16,53;0,00;4,06;1,88;43,65
0,00;16,53;0,00;4,06;1,88;44,06
0,00;16,23;0,00;4,47;1,88;43,46
0,00;15,64;0,00;4,07;1,57;43,11
0,00;15,43;0,00;4,07;1,57;43,14
0,00;14,72;0,00;4,07;1,57;43,29
0,00;14,77;0,00;4,07;1,57;42,46
0,00;14,51;0,00;4,07;1,57;42,20
0,00;14,29;0,00;4,45;1,57;42,36
0,00;14,77;0,00;4,04;1,57;42,83
0,37;14,77;0,00;3,34;1,57;42,51
0,37;14,87;0,00;2,97;1,57;42,24
0,37;14,90;0,00;2,97;1,57;42,51
0,00;15,31;0,00;2,94;1,57;42,51
0,00;14,23;0,00;2,94;1,57;41,78
0,00;14,23;0,00;2,94;1,57;42,25
0,00;14,98;0,00;2,94;1,57;42,66
0,00;15,38;0,00;2,94;1,57;43,06
0,00;15,38;0,00;2,56;1,57;42,69
0,00;15,64;0,00;2,94;1,57;43,32
0,00;15,64;0,00;2,94;1,57;42,85
0,37;15,64;0,00;2,56;1,57;42,85
0,00;16,02;0,00;2,56;1,57;42,85
0,00;16,02;0,00;2,56;1,57;42,85
0,00;16,45;0,00;2,56;1,57;42,85
0,00;16,02;0,00;2,56;1,57;43,28
0,00;15,23;0,00;2,56;1,57;42,90
0,00;15,55;0,00;2,56;1,57;43,16
0,00;15,89;0,00;2,56;1,57;43,16
